(0.003, 300, 0.3, 2, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 800, 0.5, 7, 3, 300): {'acc': 0.88292682926829269, 'rec': 0.78888888888888886, 'prec': 0.93421052631578949, 'f1': 0.85542168674698793}
(0.0001, 800, 0.3, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 1000, 0.5, 2, 5, 300): {'acc': 0.98048780487804876, 'rec': 0.96666666666666667, 'prec': 0.98863636363636365, 'f1': 0.97752808988764039}
(0.0003, 300, 0.5, 7, 20, 300): {'acc': 0.84390243902439022, 'rec': 0.82222222222222219, 'prec': 0.82222222222222219, 'f1': 0.82222222222222219}
(0.0003, 1000, 0.3, 2, 20, 300): {'acc': 0.98536585365853657, 'rec': 0.97777777777777775, 'prec': 0.9887640449438202, 'f1': 0.98324022346368722}
(0.01, 800, 0.75, 3, 10, 300): {'acc': 0.94146341463414629, 'rec': 0.94444444444444442, 'prec': 0.92391304347826086, 'f1': 0.93406593406593397}
(0.01, 500, 0.3, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 300, 0.3, 3, 5, 300): {'acc': 0.9463414634146341, 'rec': 0.9555555555555556, 'prec': 0.92473118279569888, 'f1': 0.93989071038251359}
(0.0003, 800, 0.3, 5, 3, 300): {'acc': 0.82926829268292679, 'rec': 0.81111111111111112, 'prec': 0.80219780219780223, 'f1': 0.8066298342541437}
(0.001, 300, 0.3, 2, 5, 300): {'acc': 0.87317073170731707, 'rec': 0.81111111111111112, 'prec': 0.8902439024390244, 'f1': 0.84883720930232553}
(0.01, 1000, 0.5, 7, 5, 300): {'acc': 0.98536585365853657, 'rec': 0.97777777777777775, 'prec': 0.9887640449438202, 'f1': 0.98324022346368722}
(0.001, 800, 0.3, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 500, 0.5, 3, 10, 300): {'acc': 0.80487804878048785, 'rec': 0.74444444444444446, 'prec': 0.79761904761904767, 'f1': 0.77011494252873569}
(0.0001, 300, 0.75, 3, 5, 300): {'acc': 0.59999999999999998, 'rec': 0.29999999999999999, 'prec': 0.58695652173913049, 'f1': 0.3970588235294118}
(0.001, 500, 0.5, 3, 3, 300): {'acc': 0.8341463414634146, 'rec': 0.81111111111111112, 'prec': 0.81111111111111112, 'f1': 0.81111111111111112}
(0.003, 800, 0.5, 7, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 1000, 0.3, 5, 3, 300): {'acc': 0.90243902439024393, 'rec': 0.77777777777777779, 'prec': 1.0, 'f1': 0.87500000000000011}
(0.01, 300, 0.3, 7, 3, 300): {'acc': 0.9463414634146341, 'rec': 0.97777777777777775, 'prec': 0.90721649484536082, 'f1': 0.94117647058823528}
(0.01, 300, 0.5, 7, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 300, 0.3, 3, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 500, 0.5, 2, 3, 300): {'acc': 0.72682926829268291, 'rec': 0.64444444444444449, 'prec': 0.70731707317073167, 'f1': 0.67441860465116277}
(0.001, 300, 0.3, 3, 20, 300): {'acc': 0.99024390243902438, 'rec': 1.0, 'prec': 0.97826086956521741, 'f1': 0.98901098901098905}
(0.01, 300, 0.75, 7, 5, 300): {'acc': 0.85853658536585364, 'rec': 0.82222222222222219, 'prec': 0.85057471264367812, 'f1': 0.83615819209039555}
(0.001, 800, 0.75, 3, 20, 300): {'acc': 0.92682926829268297, 'rec': 0.90000000000000002, 'prec': 0.93103448275862066, 'f1': 0.9152542372881356}
(0.0003, 800, 0.5, 7, 20, 300): {'acc': 0.97073170731707314, 'rec': 0.9555555555555556, 'prec': 0.97727272727272729, 'f1': 0.96629213483146081}
(0.0001, 300, 0.5, 2, 20, 300): {'acc': 0.75121951219512195, 'rec': 0.68888888888888888, 'prec': 0.72941176470588232, 'f1': 0.70857142857142852}
(0.0001, 800, 0.75, 3, 20, 300): {'acc': 0.75609756097560976, 'rec': 0.71111111111111114, 'prec': 0.72727272727272729, 'f1': 0.7191011235955056}
(0.0001, 1000, 0.75, 5, 10, 300): {'acc': 0.70243902439024386, 'rec': 0.65555555555555556, 'prec': 0.6629213483146067, 'f1': 0.65921787709497204}
(0.0001, 1000, 0.5, 7, 10, 300): {'acc': 0.80975609756097566, 'rec': 0.78888888888888886, 'prec': 0.78021978021978022, 'f1': 0.7845303867403316}
(0.001, 1000, 0.3, 5, 5, 300): {'acc': 0.99024390243902438, 'rec': 0.98888888888888893, 'prec': 0.98888888888888893, 'f1': 0.98888888888888893}
(0.01, 500, 0.5, 2, 5, 300): {'acc': 0.97073170731707314, 'rec': 0.96666666666666667, 'prec': 0.96666666666666667, 'f1': 0.96666666666666667}
(0.003, 800, 0.5, 5, 3, 300): {'acc': 0.91707317073170735, 'rec': 0.91111111111111109, 'prec': 0.90109890109890112, 'f1': 0.90607734806629836}
(0.001, 800, 0.5, 7, 5, 300): {'acc': 0.90731707317073174, 'rec': 0.91111111111111109, 'prec': 0.88172043010752688, 'f1': 0.89617486338797814}
(0.0001, 300, 0.3, 3, 3, 300): {'acc': 0.62439024390243902, 'rec': 0.43333333333333335, 'prec': 0.59999999999999998, 'f1': 0.50322580645161297}
(0.0003, 1000, 0.75, 3, 20, 300): {'acc': 0.84390243902439022, 'rec': 0.82222222222222219, 'prec': 0.82222222222222219, 'f1': 0.82222222222222219}
(0.001, 300, 0.75, 7, 3, 300): {'acc': 0.74146341463414633, 'rec': 0.58888888888888891, 'prec': 0.76811594202898548, 'f1': 0.66666666666666663}
(0.001, 1000, 0.75, 2, 3, 300): {'acc': 0.77073170731707319, 'rec': 0.65555555555555556, 'prec': 0.78666666666666663, 'f1': 0.7151515151515152}
(0.01, 1000, 0.75, 7, 3, 300): {'acc': 0.84390243902439022, 'rec': 0.78888888888888886, 'prec': 0.84523809523809523, 'f1': 0.8160919540229884}
(0.0001, 800, 0.5, 7, 20, 300): {'acc': 0.8341463414634146, 'rec': 0.80000000000000004, 'prec': 0.81818181818181823, 'f1': 0.80898876404494391}
(0.0003, 1000, 0.75, 7, 5, 300): {'acc': 0.76585365853658538, 'rec': 0.67777777777777781, 'prec': 0.76249999999999996, 'f1': 0.71764705882352942}
(0.003, 800, 0.3, 3, 3, 300): {'acc': 0.97073170731707314, 'rec': 0.97777777777777775, 'prec': 0.95652173913043481, 'f1': 0.96703296703296704}
(0.01, 300, 0.75, 5, 5, 300): {'acc': 0.83902439024390241, 'rec': 0.78888888888888886, 'prec': 0.83529411764705885, 'f1': 0.81142857142857139}
(0.0001, 500, 0.75, 5, 3, 300): {'acc': 0.551219512195122, 'rec': 0.011111111111111112, 'prec': 0.25, 'f1': 0.021276595744680851}
(0.01, 300, 0.3, 2, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 800, 0.75, 2, 10, 300): {'acc': 0.71707317073170729, 'rec': 0.73333333333333328, 'prec': 0.66000000000000003, 'f1': 0.6947368421052631}
(0.0001, 300, 0.75, 2, 3, 300): {'acc': 0.61951219512195121, 'rec': 0.55555555555555558, 'prec': 0.56818181818181823, 'f1': 0.5617977528089888}
(0.0001, 1000, 0.5, 5, 3, 300): {'acc': 0.67804878048780493, 'rec': 0.43333333333333335, 'prec': 0.72222222222222221, 'f1': 0.54166666666666663}
(0.0001, 1000, 0.75, 3, 10, 300): {'acc': 0.73170731707317072, 'rec': 0.57777777777777772, 'prec': 0.75362318840579712, 'f1': 0.65408805031446537}
(0.003, 1000, 0.3, 2, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 300, 0.3, 7, 20, 300): {'acc': 0.96097560975609753, 'rec': 0.9555555555555556, 'prec': 0.9555555555555556, 'f1': 0.9555555555555556}
(0.003, 500, 0.75, 7, 20, 300): {'acc': 0.95609756097560972, 'rec': 0.94444444444444442, 'prec': 0.9550561797752809, 'f1': 0.94972067039106134}
(0.003, 1000, 0.3, 2, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 300, 0.5, 2, 10, 300): {'acc': 0.98048780487804876, 'rec': 0.96666666666666667, 'prec': 0.98863636363636365, 'f1': 0.97752808988764039}
(0.0001, 800, 0.75, 7, 20, 300): {'acc': 0.73170731707317072, 'rec': 0.77777777777777779, 'prec': 0.66666666666666663, 'f1': 0.71794871794871795}
(0.0003, 500, 0.5, 7, 10, 300): {'acc': 0.83902439024390241, 'rec': 0.81111111111111112, 'prec': 0.8202247191011236, 'f1': 0.81564245810055869}
(0.01, 300, 0.5, 3, 10, 300): {'acc': 0.99024390243902438, 'rec': 0.98888888888888893, 'prec': 0.98888888888888893, 'f1': 0.98888888888888893}
(0.01, 300, 0.5, 7, 10, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.001, 1000, 0.75, 5, 3, 300): {'acc': 0.81951219512195117, 'rec': 0.76666666666666672, 'prec': 0.81176470588235294, 'f1': 0.78857142857142859}
(0.0001, 800, 0.3, 7, 20, 300): {'acc': 0.94146341463414629, 'rec': 0.92222222222222228, 'prec': 0.94318181818181823, 'f1': 0.93258426966292152}
(0.0001, 800, 0.75, 3, 10, 300): {'acc': 0.69268292682926824, 'rec': 0.51111111111111107, 'prec': 0.70769230769230773, 'f1': 0.59354838709677415}
(0.0001, 300, 0.75, 3, 10, 300): {'acc': 0.66829268292682931, 'rec': 0.36666666666666664, 'prec': 0.75, 'f1': 0.49253731343283574}
(0.0001, 1000, 0.5, 2, 3, 300): {'acc': 0.68780487804878043, 'rec': 0.43333333333333335, 'prec': 0.75, 'f1': 0.54929577464788737}
(0.003, 800, 0.5, 5, 10, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.0001, 300, 0.75, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.001, 800, 0.5, 3, 5, 300): {'acc': 0.89268292682926831, 'rec': 0.82222222222222219, 'prec': 0.92500000000000004, 'f1': 0.87058823529411766}
(0.01, 800, 0.3, 5, 5, 300): {'acc': 0.99024390243902438, 'rec': 0.98888888888888893, 'prec': 0.98888888888888893, 'f1': 0.98888888888888893}
(0.01, 1000, 0.75, 3, 10, 300): {'acc': 0.95121951219512191, 'rec': 0.92222222222222228, 'prec': 0.96511627906976749, 'f1': 0.94318181818181812}
(0.01, 500, 0.75, 3, 20, 300): {'acc': 0.98536585365853657, 'rec': 0.98888888888888893, 'prec': 0.97802197802197799, 'f1': 0.98342541436464082}
(0.001, 800, 0.75, 7, 20, 300): {'acc': 0.93170731707317078, 'rec': 0.88888888888888884, 'prec': 0.95238095238095233, 'f1': 0.91954022988505746}
(0.001, 800, 0.75, 3, 3, 300): {'acc': 0.79024390243902443, 'rec': 0.73333333333333328, 'prec': 0.77647058823529413, 'f1': 0.75428571428571423}
(0.0001, 800, 0.5, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0001, 800, 0.3, 3, 20, 300): {'acc': 0.83902439024390241, 'rec': 0.80000000000000004, 'prec': 0.82758620689655171, 'f1': 0.81355932203389825}
(0.0003, 1000, 0.75, 3, 10, 300): {'acc': 0.79024390243902443, 'rec': 0.71111111111111114, 'prec': 0.79012345679012341, 'f1': 0.74853801169590639}
(0.01, 500, 0.75, 7, 10, 300): {'acc': 0.94146341463414629, 'rec': 0.88888888888888884, 'prec': 0.97560975609756095, 'f1': 0.93023255813953487}
(0.01, 800, 0.5, 3, 3, 300): {'acc': 0.90731707317073174, 'rec': 0.83333333333333337, 'prec': 0.94936708860759489, 'f1': 0.88757396449704151}
(0.01, 300, 0.5, 5, 3, 300): {'acc': 0.90243902439024393, 'rec': 0.8666666666666667, 'prec': 0.90697674418604646, 'f1': 0.88636363636363635}
(0.0003, 800, 0.3, 3, 5, 300): {'acc': 0.82439024390243898, 'rec': 0.74444444444444446, 'prec': 0.83750000000000002, 'f1': 0.78823529411764703}
(0.0001, 300, 0.75, 7, 10, 300): {'acc': 0.57073170731707312, 'rec': 0.044444444444444446, 'prec': 0.66666666666666663, 'f1': 0.083333333333333343}
(0.001, 300, 0.75, 5, 20, 300): {'acc': 0.83902439024390241, 'rec': 0.81111111111111112, 'prec': 0.8202247191011236, 'f1': 0.81564245810055869}
(0.0001, 500, 0.75, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 300, 0.75, 2, 10, 300): {'acc': 0.91707317073170735, 'rec': 0.87777777777777777, 'prec': 0.92941176470588238, 'f1': 0.90285714285714291}
(0.003, 300, 0.5, 3, 5, 300): {'acc': 0.8878048780487805, 'rec': 0.80000000000000004, 'prec': 0.93506493506493504, 'f1': 0.86227544910179632}
(0.001, 500, 0.75, 2, 3, 300): {'acc': 0.76097560975609757, 'rec': 0.66666666666666663, 'prec': 0.759493670886076, 'f1': 0.71005917159763321}
(0.0003, 300, 0.75, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 800, 0.5, 3, 5, 300): {'acc': 0.97560975609756095, 'rec': 0.97777777777777775, 'prec': 0.96703296703296704, 'f1': 0.97237569060773477}
(0.003, 800, 0.75, 2, 3, 300): {'acc': 0.83902439024390241, 'rec': 0.76666666666666672, 'prec': 0.85185185185185186, 'f1': 0.80701754385964908}
(0.0003, 800, 0.3, 5, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 1000, 0.3, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 1000, 0.5, 3, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 800, 0.5, 7, 20, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.0001, 300, 0.75, 3, 3, 300): {'acc': 0.56585365853658531, 'rec': 0.011111111111111112, 'prec': 1.0, 'f1': 0.02197802197802198}
(0.0003, 300, 0.75, 3, 5, 300): {'acc': 0.69756097560975605, 'rec': 0.56666666666666665, 'prec': 0.68918918918918914, 'f1': 0.62195121951219501}
(0.0001, 300, 0.5, 2, 3, 300): {'acc': 0.58536585365853655, 'rec': 0.055555555555555552, 'prec': 1.0, 'f1': 0.10526315789473684}
(0.003, 800, 0.3, 2, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 800, 0.3, 7, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 500, 0.5, 3, 5, 300): {'acc': 0.93170731707317078, 'rec': 0.90000000000000002, 'prec': 0.94186046511627908, 'f1': 0.92045454545454553}
(0.0003, 500, 0.3, 5, 20, 300): {'acc': 0.98536585365853657, 'rec': 0.98888888888888893, 'prec': 0.97802197802197799, 'f1': 0.98342541436464082}
(0.003, 500, 0.5, 7, 3, 300): {'acc': 0.84390243902439022, 'rec': 0.66666666666666663, 'prec': 0.967741935483871, 'f1': 0.78947368421052633}
(0.001, 800, 0.75, 5, 5, 300): {'acc': 0.80487804878048785, 'rec': 0.74444444444444446, 'prec': 0.79761904761904767, 'f1': 0.77011494252873569}
(0.0001, 1000, 0.75, 7, 5, 300): {'acc': 0.7219512195121951, 'rec': 0.67777777777777781, 'prec': 0.6853932584269663, 'f1': 0.68156424581005592}
(0.003, 800, 0.5, 5, 5, 300): {'acc': 0.96097560975609753, 'rec': 0.92222222222222228, 'prec': 0.98809523809523814, 'f1': 0.95402298850574718}
(0.0003, 500, 0.75, 2, 20, 300): {'acc': 0.79512195121951224, 'rec': 0.76666666666666672, 'prec': 0.76666666666666672, 'f1': 0.76666666666666672}
(0.003, 500, 0.3, 2, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 800, 0.5, 7, 5, 300): {'acc': 0.96585365853658534, 'rec': 0.97777777777777775, 'prec': 0.94623655913978499, 'f1': 0.96174863387978138}
(0.0003, 800, 0.3, 3, 10, 300): {'acc': 0.92682926829268297, 'rec': 0.88888888888888884, 'prec': 0.94117647058823528, 'f1': 0.91428571428571426}
(0.001, 300, 0.75, 7, 10, 300): {'acc': 0.79512195121951224, 'rec': 0.71111111111111114, 'prec': 0.80000000000000004, 'f1': 0.75294117647058822}
(0.0003, 1000, 0.3, 5, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 500, 0.3, 5, 3, 300): {'acc': 0.93170731707317078, 'rec': 0.91111111111111109, 'prec': 0.93181818181818177, 'f1': 0.9213483146067416}
(0.001, 300, 0.3, 5, 20, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.003, 300, 0.3, 2, 5, 300): {'acc': 0.98048780487804876, 'rec': 0.98888888888888893, 'prec': 0.96739130434782605, 'f1': 0.97802197802197799}
(0.003, 500, 0.5, 7, 5, 300): {'acc': 0.9463414634146341, 'rec': 0.96666666666666667, 'prec': 0.91578947368421049, 'f1': 0.94054054054054059}
(0.001, 300, 0.75, 3, 10, 300): {'acc': 0.77073170731707319, 'rec': 0.73333333333333328, 'prec': 0.7415730337078652, 'f1': 0.73743016759776525}
(0.003, 1000, 0.75, 3, 10, 300): {'acc': 0.93658536585365859, 'rec': 0.90000000000000002, 'prec': 0.95294117647058818, 'f1': 0.92571428571428571}
(0.0003, 500, 0.3, 7, 10, 300): {'acc': 0.92195121951219516, 'rec': 0.88888888888888884, 'prec': 0.93023255813953487, 'f1': 0.90909090909090917}
(0.003, 800, 0.75, 5, 20, 300): {'acc': 0.98048780487804876, 'rec': 0.98888888888888893, 'prec': 0.96739130434782605, 'f1': 0.97802197802197799}
(0.01, 800, 0.75, 3, 3, 300): {'acc': 0.8341463414634146, 'rec': 0.81111111111111112, 'prec': 0.81111111111111112, 'f1': 0.81111111111111112}
(0.01, 500, 0.75, 5, 3, 300): {'acc': 0.83902439024390241, 'rec': 0.76666666666666672, 'prec': 0.85185185185185186, 'f1': 0.80701754385964908}
(0.0001, 500, 0.5, 5, 20, 300): {'acc': 0.76585365853658538, 'rec': 0.73333333333333328, 'prec': 0.73333333333333328, 'f1': 0.73333333333333328}
(0.0001, 1000, 0.3, 3, 3, 300): {'acc': 0.74146341463414633, 'rec': 0.64444444444444449, 'prec': 0.73417721518987344, 'f1': 0.68639053254437876}
(0.01, 1000, 0.3, 7, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1000, 0.5, 5, 5, 300): {'acc': 0.97073170731707314, 'rec': 0.9555555555555556, 'prec': 0.97727272727272729, 'f1': 0.96629213483146081}
(0.001, 800, 0.75, 5, 3, 300): {'acc': 0.775609756097561, 'rec': 0.68888888888888888, 'prec': 0.77500000000000002, 'f1': 0.7294117647058822}
(0.01, 500, 0.3, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 300, 0.75, 5, 20, 300): {'acc': 0.96585365853658534, 'rec': 0.96666666666666667, 'prec': 0.95604395604395609, 'f1': 0.96132596685082872}
(0.0001, 300, 0.3, 3, 10, 300): {'acc': 0.75121951219512195, 'rec': 0.6333333333333333, 'prec': 0.76000000000000001, 'f1': 0.69090909090909092}
(0.003, 1000, 0.5, 2, 5, 300): {'acc': 0.96585365853658534, 'rec': 0.94444444444444442, 'prec': 0.97701149425287359, 'f1': 0.96045197740112997}
(0.0003, 800, 0.75, 2, 3, 300): {'acc': 0.73658536585365852, 'rec': 0.75555555555555554, 'prec': 0.68000000000000005, 'f1': 0.71578947368421042}
(0.003, 300, 0.5, 5, 5, 300): {'acc': 0.89756097560975612, 'rec': 0.83333333333333337, 'prec': 0.92592592592592593, 'f1': 0.8771929824561403}
(0.003, 500, 0.5, 3, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 300, 0.75, 5, 5, 300): {'acc': 0.82439024390243898, 'rec': 0.77777777777777779, 'prec': 0.81395348837209303, 'f1': 0.79545454545454553}
(0.01, 800, 0.5, 5, 5, 300): {'acc': 0.97560975609756095, 'rec': 0.9555555555555556, 'prec': 0.9885057471264368, 'f1': 0.97175141242937857}
(0.0003, 1000, 0.3, 5, 3, 300): {'acc': 0.82926829268292679, 'rec': 0.75555555555555554, 'prec': 0.83950617283950613, 'f1': 0.79532163742690054}
(0.01, 500, 0.3, 5, 3, 300): {'acc': 0.9463414634146341, 'rec': 0.87777777777777777, 'prec': 1.0, 'f1': 0.9349112426035503}
(0.001, 1000, 0.75, 5, 20, 300): {'acc': 0.96097560975609753, 'rec': 0.93333333333333335, 'prec': 0.97674418604651159, 'f1': 0.95454545454545447}
(0.003, 1000, 0.5, 2, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 300, 0.5, 5, 3, 300): {'acc': 0.87317073170731707, 'rec': 0.80000000000000004, 'prec': 0.90000000000000002, 'f1': 0.84705882352941175}
(0.01, 300, 0.3, 2, 3, 300): {'acc': 0.95609756097560972, 'rec': 0.91111111111111109, 'prec': 0.98795180722891562, 'f1': 0.94797687861271684}
(0.0001, 500, 0.75, 5, 5, 300): {'acc': 0.64878048780487807, 'rec': 0.23333333333333334, 'prec': 0.875, 'f1': 0.36842105263157893}
(0.0003, 800, 0.75, 5, 20, 300): {'acc': 0.80975609756097566, 'rec': 0.78888888888888886, 'prec': 0.78021978021978022, 'f1': 0.7845303867403316}
(0.01, 800, 0.3, 2, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 500, 0.5, 3, 20, 300): {'acc': 0.77073170731707319, 'rec': 0.68888888888888888, 'prec': 0.76543209876543206, 'f1': 0.72514619883040921}
(0.01, 300, 0.5, 3, 3, 300): {'acc': 0.89756097560975612, 'rec': 0.84444444444444444, 'prec': 0.91566265060240959, 'f1': 0.87861271676300579}
(0.0003, 300, 0.5, 7, 10, 300): {'acc': 0.80000000000000004, 'rec': 0.74444444444444446, 'prec': 0.78823529411764703, 'f1': 0.76571428571428568}
(0.01, 300, 0.5, 2, 3, 300): {'acc': 0.85365853658536583, 'rec': 0.69999999999999996, 'prec': 0.95454545454545459, 'f1': 0.80769230769230771}
(0.003, 1000, 0.5, 2, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 800, 0.5, 3, 10, 300): {'acc': 0.98536585365853657, 'rec': 0.97777777777777775, 'prec': 0.9887640449438202, 'f1': 0.98324022346368722}
(0.0001, 300, 0.3, 2, 20, 300): {'acc': 0.775609756097561, 'rec': 0.72222222222222221, 'prec': 0.7558139534883721, 'f1': 0.73863636363636365}
(0.01, 300, 0.3, 2, 5, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.001, 500, 0.75, 3, 10, 300): {'acc': 0.80487804878048785, 'rec': 0.74444444444444446, 'prec': 0.79761904761904767, 'f1': 0.77011494252873569}
(0.01, 1000, 0.3, 3, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 1000, 0.75, 2, 20, 300): {'acc': 0.95121951219512191, 'rec': 0.93333333333333335, 'prec': 0.95454545454545459, 'f1': 0.94382022471910121}
(0.01, 500, 0.5, 2, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 500, 0.75, 3, 5, 300): {'acc': 0.84878048780487803, 'rec': 0.80000000000000004, 'prec': 0.84705882352941175, 'f1': 0.82285714285714295}
(0.01, 800, 0.3, 2, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 300, 0.75, 5, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.001, 800, 0.3, 2, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1000, 0.5, 3, 3, 300): {'acc': 0.67804878048780493, 'rec': 0.3888888888888889, 'prec': 0.76086956521739135, 'f1': 0.51470588235294124}
(0.003, 300, 0.75, 3, 3, 300): {'acc': 0.77073170731707319, 'rec': 0.77777777777777779, 'prec': 0.72164948453608246, 'f1': 0.74866310160427807}
(0.0001, 500, 0.5, 3, 5, 300): {'acc': 0.67317073170731712, 'rec': 0.37777777777777777, 'prec': 0.75555555555555554, 'f1': 0.50370370370370365}
(0.01, 300, 0.75, 3, 10, 300): {'acc': 0.92195121951219516, 'rec': 0.8666666666666667, 'prec': 0.95121951219512191, 'f1': 0.90697674418604646}
(0.001, 1000, 0.5, 3, 3, 300): {'acc': 0.87317073170731707, 'rec': 0.84444444444444444, 'prec': 0.86363636363636365, 'f1': 0.85393258426966301}
(0.0003, 300, 0.3, 3, 20, 300): {'acc': 0.87317073170731707, 'rec': 0.82222222222222219, 'prec': 0.88095238095238093, 'f1': 0.85057471264367812}
(0.01, 800, 0.3, 3, 3, 300): {'acc': 0.96585365853658534, 'rec': 0.98888888888888893, 'prec': 0.93684210526315792, 'f1': 0.9621621621621621}
(0.0001, 500, 0.5, 7, 20, 300): {'acc': 0.78048780487804881, 'rec': 0.77777777777777779, 'prec': 0.73684210526315785, 'f1': 0.75675675675675669}
(0.0003, 500, 0.3, 5, 3, 300): {'acc': 0.775609756097561, 'rec': 0.64444444444444449, 'prec': 0.80555555555555558, 'f1': 0.71604938271604934}
(0.001, 500, 0.75, 7, 5, 300): {'acc': 0.80000000000000004, 'rec': 0.76666666666666672, 'prec': 0.7752808988764045, 'f1': 0.77094972067039114}
(0.01, 300, 0.5, 7, 3, 300): {'acc': 0.84390243902439022, 'rec': 0.68888888888888888, 'prec': 0.93939393939393945, 'f1': 0.79487179487179482}
(0.0001, 800, 0.75, 7, 10, 300): {'acc': 0.71707317073170729, 'rec': 0.55555555555555558, 'prec': 0.73529411764705888, 'f1': 0.63291139240506333}
(0.0003, 500, 0.5, 2, 10, 300): {'acc': 0.8341463414634146, 'rec': 0.78888888888888886, 'prec': 0.82558139534883723, 'f1': 0.80681818181818177}
(0.0003, 1000, 0.5, 5, 3, 300): {'acc': 0.81463414634146336, 'rec': 0.72222222222222221, 'prec': 0.83333333333333337, 'f1': 0.77380952380952384}
(0.001, 500, 0.5, 2, 10, 300): {'acc': 0.9463414634146341, 'rec': 0.94444444444444442, 'prec': 0.93406593406593408, 'f1': 0.93922651933701651}
(0.0003, 1000, 0.75, 2, 20, 300): {'acc': 0.8341463414634146, 'rec': 0.80000000000000004, 'prec': 0.81818181818181823, 'f1': 0.80898876404494391}
(0.003, 500, 0.75, 3, 10, 300): {'acc': 0.89268292682926831, 'rec': 0.82222222222222219, 'prec': 0.92500000000000004, 'f1': 0.87058823529411766}
(0.01, 800, 0.5, 7, 20, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
