(0.01, 800, 0.3, 5, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 300, 0.3, 5, 5, 300): {'acc': 0.85853658536585364, 'rec': 0.78888888888888886, 'prec': 0.87654320987654322, 'f1': 0.83040935672514615}
(0.0001, 500, 0.1, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 500, 0.1, 7, 5, 300): {'acc': 0.98048780487804876, 'rec': 0.9555555555555556, 'prec': 1.0, 'f1': 0.97727272727272729}
(0.01, 1000, 0.5, 7, 5, 300): {'acc': 0.9463414634146341, 'rec': 0.92222222222222228, 'prec': 0.95402298850574707, 'f1': 0.93785310734463279}
(0.001, 1200, 0.3, 5, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 500, 0.5, 5, 10, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.001, 1000, 0.1, 3, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 1000, 0.3, 10, 15, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.01, 300, 0.0, 2, 3, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.001, 1200, 0.5, 3, 7, 300): {'acc': 0.91707317073170735, 'rec': 0.90000000000000002, 'prec': 0.9101123595505618, 'f1': 0.9050279329608939}
(0.0003, 300, 0.75, 2, 3, 300): {'acc': 0.66829268292682931, 'rec': 0.62222222222222223, 'prec': 0.62222222222222223, 'f1': 0.62222222222222223}
(0.0003, 800, 0.75, 7, 5, 300): {'acc': 0.74146341463414633, 'rec': 0.73333333333333328, 'prec': 0.69473684210526321, 'f1': 0.71351351351351344}
(0.001, 800, 0.5, 3, 10, 300): {'acc': 0.92195121951219516, 'rec': 0.88888888888888884, 'prec': 0.93023255813953487, 'f1': 0.90909090909090917}
(0.01, 300, 0.1, 3, 3, 300): {'acc': 0.95121951219512191, 'rec': 0.96666666666666667, 'prec': 0.92553191489361697, 'f1': 0.94565217391304357}
(0.003, 1000, 0.3, 2, 3, 300): {'acc': 0.91219512195121955, 'rec': 0.88888888888888884, 'prec': 0.90909090909090906, 'f1': 0.89887640449438189}
(0.001, 300, 0.5, 3, 5, 300): {'acc': 0.80000000000000004, 'rec': 0.71111111111111114, 'prec': 0.810126582278481, 'f1': 0.75739644970414199}
(0.01, 1200, 0.1, 7, 5, 300): {'acc': 0.99512195121951219, 'rec': 1.0, 'prec': 0.98901098901098905, 'f1': 0.99447513812154698}
(0.0001, 500, 0.5, 2, 5, 300): {'acc': 0.67317073170731712, 'rec': 0.53333333333333333, 'prec': 0.65753424657534243, 'f1': 0.58895705521472397}
(0.01, 1000, 0.3, 7, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 300, 0.5, 7, 10, 300): {'acc': 0.95121951219512191, 'rec': 0.93333333333333335, 'prec': 0.95454545454545459, 'f1': 0.94382022471910121}
(0.0001, 500, 0.1, 5, 5, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0003, 500, 0.3, 7, 15, 300): {'acc': 0.91707317073170735, 'rec': 0.85555555555555551, 'prec': 0.95061728395061729, 'f1': 0.90058479532163738}
(0.01, 500, 0.1, 10, 5, 300): {'acc': 0.98536585365853657, 'rec': 1.0, 'prec': 0.967741935483871, 'f1': 0.98360655737704916}
(0.003, 1200, 0.5, 2, 3, 300): {'acc': 0.88292682926829269, 'rec': 0.85555555555555551, 'prec': 0.875, 'f1': 0.8651685393258427}
(0.01, 1000, 0.0, 2, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 1000, 0.3, 7, 5, 300): {'acc': 0.97560975609756095, 'rec': 0.9555555555555556, 'prec': 0.9885057471264368, 'f1': 0.97175141242937857}
(0.003, 500, 0.3, 10, 7, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.0001, 1000, 0.5, 3, 15, 300): {'acc': 0.79024390243902443, 'rec': 0.74444444444444446, 'prec': 0.77011494252873558, 'f1': 0.75706214689265539}
(0.0003, 800, 0.1, 7, 7, 300): {'acc': 0.97073170731707314, 'rec': 0.94444444444444442, 'prec': 0.98837209302325579, 'f1': 0.96590909090909083}
(0.0001, 500, 0.1, 5, 7, 300): {'acc': 0.71219512195121948, 'rec': 0.45555555555555555, 'prec': 0.80392156862745101, 'f1': 0.58156028368794332}
(0.01, 500, 0.5, 5, 7, 300): {'acc': 0.95609756097560972, 'rec': 0.94444444444444442, 'prec': 0.9550561797752809, 'f1': 0.94972067039106134}
(0.001, 500, 0.0, 5, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 1000, 0.5, 3, 7, 300): {'acc': 0.97073170731707314, 'rec': 0.94444444444444442, 'prec': 0.98837209302325579, 'f1': 0.96590909090909083}
(0.01, 1200, 0.1, 3, 3, 300): {'acc': 0.97560975609756095, 'rec': 0.94444444444444442, 'prec': 1.0, 'f1': 0.97142857142857142}
(0.003, 1000, 0.75, 7, 15, 300): {'acc': 0.9463414634146341, 'rec': 0.88888888888888884, 'prec': 0.98765432098765427, 'f1': 0.93567251461988299}
(0.0001, 800, 0.75, 7, 5, 300): {'acc': 0.59512195121951217, 'rec': 0.1111111111111111, 'prec': 0.76923076923076927, 'f1': 0.1941747572815534}
(0.01, 1000, 0.0, 3, 3, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.0003, 500, 0.3, 7, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 800, 0.3, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 1000, 0.5, 7, 7, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.0001, 800, 0.5, 3, 7, 300): {'acc': 0.73170731707317072, 'rec': 0.64444444444444449, 'prec': 0.71604938271604934, 'f1': 0.67836257309941528}
(0.001, 1200, 0.3, 10, 10, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.0003, 1000, 0.0, 3, 3, 300): {'acc': 0.83902439024390241, 'rec': 0.74444444444444446, 'prec': 0.87012987012987009, 'f1': 0.80239520958083832}
(0.003, 1000, 0.3, 10, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1200, 0.75, 3, 3, 300): {'acc': 0.81951219512195117, 'rec': 0.75555555555555554, 'prec': 0.81927710843373491, 'f1': 0.78612716763005774}
(0.0001, 800, 0.0, 7, 10, 300): {'acc': 0.96585365853658534, 'rec': 0.94444444444444442, 'prec': 0.97701149425287359, 'f1': 0.96045197740112997}
(0.0003, 300, 0.5, 3, 3, 300): {'acc': 0.68780487804878043, 'rec': 0.46666666666666667, 'prec': 0.72413793103448276, 'f1': 0.56756756756756754}
(0.0003, 500, 0.0, 2, 3, 300): {'acc': 0.79512195121951224, 'rec': 0.74444444444444446, 'prec': 0.77906976744186052, 'f1': 0.76136363636363646}
(0.0003, 1000, 0.3, 10, 10, 300): {'acc': 0.9463414634146341, 'rec': 0.94444444444444442, 'prec': 0.93406593406593408, 'f1': 0.93922651933701651}
(0.003, 1000, 0.5, 2, 10, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.001, 500, 0.5, 3, 7, 300): {'acc': 0.87317073170731707, 'rec': 0.84444444444444444, 'prec': 0.86363636363636365, 'f1': 0.85393258426966301}
(0.003, 1000, 0.1, 2, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 800, 0.3, 10, 10, 300): {'acc': 0.96097560975609753, 'rec': 0.93333333333333335, 'prec': 0.97674418604651159, 'f1': 0.95454545454545447}
(0.003, 800, 0.1, 5, 3, 300): {'acc': 0.95609756097560972, 'rec': 0.9555555555555556, 'prec': 0.94505494505494503, 'f1': 0.95027624309392267}
(0.003, 1000, 0.5, 3, 3, 300): {'acc': 0.89756097560975612, 'rec': 0.84444444444444444, 'prec': 0.91566265060240959, 'f1': 0.87861271676300579}
(0.0001, 500, 0.75, 5, 10, 300): {'acc': 0.61463414634146341, 'rec': 0.16666666666666666, 'prec': 0.78947368421052633, 'f1': 0.27522935779816515}
(0.01, 500, 0.0, 7, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 800, 0.75, 2, 3, 300): {'acc': 0.78048780487804881, 'rec': 0.68888888888888888, 'prec': 0.78481012658227844, 'f1': 0.73372781065088755}
(0.0001, 1000, 0.3, 10, 10, 300): {'acc': 0.84390243902439022, 'rec': 0.87777777777777777, 'prec': 0.79000000000000004, 'f1': 0.83157894736842097}
(0.0001, 800, 0.75, 5, 10, 300): {'acc': 0.67317073170731712, 'rec': 0.44444444444444442, 'prec': 0.70175438596491224, 'f1': 0.54421768707482998}
(0.0001, 500, 0.3, 5, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.0001, 800, 0.75, 3, 3, 300): {'acc': 0.62439024390243902, 'rec': 0.34444444444444444, 'prec': 0.63265306122448983, 'f1': 0.4460431654676259}
(0.003, 800, 0.1, 5, 5, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 500, 0.0, 3, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 800, 0.5, 7, 10, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.0003, 300, 0.0, 5, 15, 300): {'acc': 0.97073170731707314, 'rec': 0.96666666666666667, 'prec': 0.96666666666666667, 'f1': 0.96666666666666667}
(0.01, 800, 0.0, 7, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 500, 0.5, 3, 7, 300): {'acc': 0.93658536585365859, 'rec': 0.91111111111111109, 'prec': 0.94252873563218387, 'f1': 0.92655367231638419}
(0.001, 300, 0.1, 3, 10, 300): {'acc': 0.96585365853658534, 'rec': 0.9555555555555556, 'prec': 0.9662921348314607, 'f1': 0.96089385474860345}
(0.003, 300, 0.75, 10, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.003, 1000, 0.75, 3, 3, 300): {'acc': 0.81951219512195117, 'rec': 0.77777777777777779, 'prec': 0.8045977011494253, 'f1': 0.79096045197740106}
(0.003, 800, 0.0, 7, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 1200, 0.3, 2, 5, 300): {'acc': 0.93170731707317078, 'rec': 0.90000000000000002, 'prec': 0.94186046511627908, 'f1': 0.92045454545454553}
(0.0003, 500, 0.75, 7, 5, 300): {'acc': 0.73170731707317072, 'rec': 0.72222222222222221, 'prec': 0.68421052631578949, 'f1': 0.70270270270270274}
(0.0001, 1000, 0.0, 7, 10, 300): {'acc': 0.98536585365853657, 'rec': 0.96666666666666667, 'prec': 1.0, 'f1': 0.98305084745762705}
(0.0001, 1000, 0.1, 10, 5, 300): {'acc': 0.78048780487804881, 'rec': 0.68888888888888888, 'prec': 0.78481012658227844, 'f1': 0.73372781065088755}
(0.003, 1000, 0.1, 5, 5, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 800, 0.3, 7, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 1200, 0.0, 5, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1200, 0.0, 2, 10, 300): {'acc': 0.84390243902439022, 'rec': 0.82222222222222219, 'prec': 0.82222222222222219, 'f1': 0.82222222222222219}
(0.0001, 800, 0.0, 10, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.001, 300, 0.75, 10, 7, 300): {'acc': 0.76097560975609757, 'rec': 0.69999999999999996, 'prec': 0.74117647058823533, 'f1': 0.71999999999999997}
(0.0003, 800, 0.0, 3, 3, 300): {'acc': 0.8341463414634146, 'rec': 0.74444444444444446, 'prec': 0.85897435897435892, 'f1': 0.79761904761904756}
(0.01, 1200, 0.0, 5, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 300, 0.0, 10, 3, 300): {'acc': 0.90243902439024393, 'rec': 0.84444444444444444, 'prec': 0.92682926829268297, 'f1': 0.88372093023255816}
(0.01, 500, 0.1, 7, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1200, 0.75, 2, 15, 300): {'acc': 0.95121951219512191, 'rec': 0.91111111111111109, 'prec': 0.97619047619047616, 'f1': 0.94252873563218387}
(0.01, 1000, 0.5, 3, 5, 300): {'acc': 0.96585365853658534, 'rec': 0.93333333333333335, 'prec': 0.9882352941176471, 'f1': 0.95999999999999996}
(0.0003, 300, 0.0, 10, 7, 300): {'acc': 0.91219512195121955, 'rec': 0.87777777777777777, 'prec': 0.91860465116279066, 'f1': 0.89772727272727282}
(0.001, 800, 0.0, 10, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 1200, 0.75, 3, 5, 300): {'acc': 0.73658536585365852, 'rec': 0.75555555555555554, 'prec': 0.68000000000000005, 'f1': 0.71578947368421042}
(0.0001, 300, 0.1, 5, 7, 300): {'acc': 0.67804878048780493, 'rec': 0.64444444444444449, 'prec': 0.63043478260869568, 'f1': 0.63736263736263732}
(0.0003, 1200, 0.75, 2, 3, 300): {'acc': 0.73658536585365852, 'rec': 0.66666666666666663, 'prec': 0.7142857142857143, 'f1': 0.68965517241379304}
(0.0003, 800, 0.75, 3, 10, 300): {'acc': 0.75609756097560976, 'rec': 0.62222222222222223, 'prec': 0.77777777777777779, 'f1': 0.6913580246913581}
(0.0003, 800, 0.5, 3, 7, 300): {'acc': 0.79024390243902443, 'rec': 0.73333333333333328, 'prec': 0.77647058823529413, 'f1': 0.75428571428571423}
(0.0003, 1000, 0.0, 3, 5, 300): {'acc': 0.93658536585365859, 'rec': 0.94444444444444442, 'prec': 0.91397849462365588, 'f1': 0.92896174863387981}
(0.001, 800, 0.5, 7, 5, 300): {'acc': 0.85853658536585364, 'rec': 0.78888888888888886, 'prec': 0.87654320987654322, 'f1': 0.83040935672514615}
(0.001, 500, 0.0, 7, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1200, 0.3, 3, 10, 300): {'acc': 0.81951219512195117, 'rec': 0.77777777777777779, 'prec': 0.8045977011494253, 'f1': 0.79096045197740106}
(0.01, 300, 0.3, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 500, 0.0, 5, 5, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 300, 0.3, 3, 15, 300): {'acc': 0.71707317073170729, 'rec': 0.59999999999999998, 'prec': 0.71052631578947367, 'f1': 0.65060240963855431}
(0.0001, 1000, 0.1, 3, 3, 300): {'acc': 0.74634146341463414, 'rec': 0.65555555555555556, 'prec': 0.73750000000000004, 'f1': 0.69411764705882351}
(0.01, 800, 0.5, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 300, 0.0, 3, 5, 300): {'acc': 0.60487804878048779, 'rec': 0.16666666666666666, 'prec': 0.7142857142857143, 'f1': 0.27027027027027029}
(0.0003, 800, 0.0, 5, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 300, 0.0, 7, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1200, 0.5, 7, 15, 300): {'acc': 0.8341463414634146, 'rec': 0.77777777777777779, 'prec': 0.83333333333333337, 'f1': 0.8045977011494253}
(0.0003, 1000, 0.5, 10, 7, 300): {'acc': 0.84390243902439022, 'rec': 0.80000000000000004, 'prec': 0.83720930232558144, 'f1': 0.81818181818181834}
(0.0001, 1000, 0.3, 2, 7, 300): {'acc': 0.75609756097560976, 'rec': 0.72222222222222221, 'prec': 0.72222222222222221, 'f1': 0.72222222222222221}
(0.0003, 500, 0.1, 2, 15, 300): {'acc': 0.90731707317073174, 'rec': 0.8666666666666667, 'prec': 0.91764705882352937, 'f1': 0.89142857142857146}
(0.003, 800, 0.3, 3, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 300, 0.0, 7, 5, 300): {'acc': 0.98536585365853657, 'rec': 1.0, 'prec': 0.967741935483871, 'f1': 0.98360655737704916}
(0.001, 1200, 0.1, 3, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1000, 0.0, 2, 7, 300): {'acc': 0.86341463414634145, 'rec': 0.83333333333333337, 'prec': 0.85227272727272729, 'f1': 0.84269662921348332}
(0.0001, 1000, 0.5, 5, 10, 300): {'acc': 0.80487804878048785, 'rec': 0.77777777777777779, 'prec': 0.77777777777777779, 'f1': 0.77777777777777779}
(0.01, 800, 0.0, 2, 3, 300): {'acc': 0.99024390243902438, 'rec': 0.97777777777777775, 'prec': 1.0, 'f1': 0.9887640449438202}
(0.01, 500, 0.0, 10, 5, 300): {'acc': 0.95609756097560972, 'rec': 0.90000000000000002, 'prec': 1.0, 'f1': 0.94736842105263164}
(0.001, 1200, 0.3, 5, 7, 300): {'acc': 0.99024390243902438, 'rec': 0.98888888888888893, 'prec': 0.98888888888888893, 'f1': 0.98888888888888893}
(0.0001, 300, 0.3, 3, 3, 300): {'acc': 0.59999999999999998, 'rec': 0.12222222222222222, 'prec': 0.7857142857142857, 'f1': 0.21153846153846151}
(0.0003, 1000, 0.5, 5, 10, 300): {'acc': 0.88292682926829269, 'rec': 0.8666666666666667, 'prec': 0.8666666666666667, 'f1': 0.8666666666666667}
(0.01, 300, 0.5, 5, 7, 300): {'acc': 0.95609756097560972, 'rec': 0.91111111111111109, 'prec': 0.98795180722891562, 'f1': 0.94797687861271684}
(0.0001, 1000, 0.0, 3, 15, 300): {'acc': 0.91707317073170735, 'rec': 0.90000000000000002, 'prec': 0.9101123595505618, 'f1': 0.9050279329608939}
(0.0003, 1000, 0.0, 2, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 1000, 0.5, 2, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 1000, 0.1, 3, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1000, 0.0, 10, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 800, 0.0, 2, 5, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 1000, 0.75, 3, 15, 300): {'acc': 0.96097560975609753, 'rec': 0.91111111111111109, 'prec': 1.0, 'f1': 0.95348837209302328}
(0.003, 300, 0.75, 3, 15, 300): {'acc': 0.85365853658536583, 'rec': 0.78888888888888886, 'prec': 0.86585365853658536, 'f1': 0.82558139534883723}
(0.003, 800, 0.3, 3, 3, 300): {'acc': 0.91707317073170735, 'rec': 0.96666666666666667, 'prec': 0.86138613861386137, 'f1': 0.91099476439790572}
(0.001, 800, 0.0, 3, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 1200, 0.75, 10, 3, 300): {'acc': 0.79024390243902443, 'rec': 0.58888888888888891, 'prec': 0.89830508474576276, 'f1': 0.71140939597315445}
(0.0001, 300, 0.0, 2, 3, 300): {'acc': 0.7219512195121951, 'rec': 0.67777777777777781, 'prec': 0.6853932584269663, 'f1': 0.68156424581005592}
(0.0001, 1000, 0.0, 5, 3, 300): {'acc': 0.7219512195121951, 'rec': 0.40000000000000002, 'prec': 0.92307692307692313, 'f1': 0.55813953488372092}
(0.003, 1200, 0.0, 3, 3, 300): {'acc': 0.98048780487804876, 'rec': 0.9555555555555556, 'prec': 1.0, 'f1': 0.97727272727272729}
(0.01, 800, 0.0, 2, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 300, 0.75, 7, 15, 300): {'acc': 0.7219512195121951, 'rec': 0.65555555555555556, 'prec': 0.69411764705882351, 'f1': 0.67428571428571427}
(0.001, 1200, 0.0, 2, 5, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 300, 0.0, 7, 7, 300): {'acc': 0.87804878048780488, 'rec': 0.78888888888888886, 'prec': 0.92207792207792205, 'f1': 0.85029940119760472}
(0.003, 1000, 0.1, 2, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 800, 0.75, 7, 7, 300): {'acc': 0.75609756097560976, 'rec': 0.76666666666666672, 'prec': 0.70408163265306123, 'f1': 0.73404255319148937}
(0.0003, 300, 0.5, 10, 5, 300): {'acc': 0.7219512195121951, 'rec': 0.57777777777777772, 'prec': 0.73239436619718312, 'f1': 0.64596273291925455}
(0.01, 300, 0.0, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 1000, 0.1, 10, 3, 300): {'acc': 0.56097560975609762, 'rec': 0.0, 'prec': 0.0, 'f1': 0.0}
(0.01, 1000, 0.75, 2, 3, 300): {'acc': 0.81463414634146336, 'rec': 0.77777777777777779, 'prec': 0.79545454545454541, 'f1': 0.7865168539325843}
(0.0001, 300, 0.75, 2, 7, 300): {'acc': 0.60487804878048779, 'rec': 0.34444444444444444, 'prec': 0.58490566037735847, 'f1': 0.43356643356643354}
(0.0003, 1000, 0.5, 5, 3, 300): {'acc': 0.73658536585365852, 'rec': 0.62222222222222223, 'prec': 0.73684210526315785, 'f1': 0.67469879518072284}
(0.003, 800, 0.1, 2, 5, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 300, 0.75, 10, 10, 300): {'acc': 0.7219512195121951, 'rec': 0.77777777777777779, 'prec': 0.65420560747663548, 'f1': 0.71065989847715738}
(0.003, 500, 0.3, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 300, 0.75, 5, 10, 300): {'acc': 0.66829268292682931, 'rec': 0.40000000000000002, 'prec': 0.71999999999999997, 'f1': 0.51428571428571423}
(0.003, 1000, 0.3, 2, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1200, 0.5, 2, 5, 300): {'acc': 0.72682926829268291, 'rec': 0.73333333333333328, 'prec': 0.67346938775510201, 'f1': 0.70212765957446799}
(0.0001, 500, 0.1, 5, 15, 300): {'acc': 0.8341463414634146, 'rec': 0.81111111111111112, 'prec': 0.81111111111111112, 'f1': 0.81111111111111112}
(0.001, 800, 0.0, 3, 5, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.001, 500, 0.0, 5, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.003, 500, 0.1, 10, 15, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.01, 800, 0.5, 5, 5, 300): {'acc': 0.93658536585365859, 'rec': 0.92222222222222228, 'prec': 0.93258426966292129, 'f1': 0.92737430167597767}
(0.01, 300, 0.1, 10, 5, 300): {'acc': 0.98048780487804876, 'rec': 0.9555555555555556, 'prec': 1.0, 'f1': 0.97727272727272729}
(0.01, 800, 0.75, 3, 3, 300): {'acc': 0.79512195121951224, 'rec': 0.78888888888888886, 'prec': 0.75531914893617025, 'f1': 0.77173913043478259}
(0.01, 300, 0.0, 5, 3, 300): {'acc': 0.93658536585365859, 'rec': 0.9555555555555556, 'prec': 0.90526315789473688, 'f1': 0.92972972972972978}
(0.003, 1200, 0.1, 7, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 1200, 0.0, 5, 3, 300): {'acc': 0.89756097560975612, 'rec': 0.82222222222222219, 'prec': 0.93670886075949367, 'f1': 0.87573964497041423}
(0.003, 1000, 0.1, 10, 5, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.0003, 1000, 0.5, 10, 15, 300): {'acc': 0.90731707317073174, 'rec': 0.88888888888888884, 'prec': 0.898876404494382, 'f1': 0.8938547486033519}
(0.001, 300, 0.75, 5, 5, 300): {'acc': 0.73658536585365852, 'rec': 0.77777777777777779, 'prec': 0.67307692307692313, 'f1': 0.72164948453608246}
(0.003, 300, 0.3, 10, 10, 300): {'acc': 0.99024390243902438, 'rec': 0.98888888888888893, 'prec': 0.98888888888888893, 'f1': 0.98888888888888893}
(0.0003, 1200, 0.5, 7, 15, 300): {'acc': 0.93170731707317078, 'rec': 0.90000000000000002, 'prec': 0.94186046511627908, 'f1': 0.92045454545454553}
(0.003, 500, 0.1, 3, 10, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0001, 1200, 0.0, 2, 3, 300): {'acc': 0.78536585365853662, 'rec': 0.71111111111111114, 'prec': 0.78048780487804881, 'f1': 0.7441860465116279}
(0.0003, 300, 0.0, 3, 5, 300): {'acc': 0.76097560975609757, 'rec': 0.71111111111111114, 'prec': 0.73563218390804597, 'f1': 0.7231638418079096}
(0.0003, 300, 0.1, 5, 10, 300): {'acc': 0.84390243902439022, 'rec': 0.76666666666666672, 'prec': 0.86250000000000004, 'f1': 0.81176470588235294}
(0.0001, 1000, 0.5, 10, 15, 300): {'acc': 0.82439024390243898, 'rec': 0.83333333333333337, 'prec': 0.78125, 'f1': 0.80645161290322587}
(0.0003, 1200, 0.0, 2, 10, 300): {'acc': 0.99512195121951219, 'rec': 0.98888888888888893, 'prec': 1.0, 'f1': 0.99441340782122911}
(0.01, 300, 0.0, 7, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
(0.0003, 1000, 0.0, 10, 5, 300): {'acc': 0.97073170731707314, 'rec': 0.94444444444444442, 'prec': 0.98837209302325579, 'f1': 0.96590909090909083}
(0.0001, 1200, 0.0, 7, 10, 300): {'acc': 0.99024390243902438, 'rec': 0.98888888888888893, 'prec': 0.98888888888888893, 'f1': 0.98888888888888893}
(0.0003, 500, 0.5, 10, 10, 300): {'acc': 0.80975609756097566, 'rec': 0.80000000000000004, 'prec': 0.77419354838709675, 'f1': 0.78688524590163933}
(0.003, 1000, 0.3, 7, 7, 300): {'acc': 1.0, 'rec': 1.0, 'prec': 1.0, 'f1': 1.0}
